time_sec,ax,ay,az,gx,gy,gz,temp_c
6.578,-0.144000,-0.867000,0.426000,5.725000,1.458000,3.611000,30.410000
6.591,-0.146000,-0.878000,0.422000,5.130000,2.641000,6.771000,30.370000
6.598,-0.159000,-0.879000,0.436000,4.656000,3.122000,7.763000,30.410000
6.610,-0.181000,-0.871000,0.412000,4.420000,1.992000,7.443000,30.410000
6.617,-0.189000,-0.869000,0.416000,4.580000,2.282000,4.504000,30.370000
6.632,-0.194000,-0.863000,0.425000,5.321000,-0.031000,2.160000,30.460000
6.638,-0.190000,-0.868000,0.428000,5.191000,0.015000,-0.916000,30.410000
6.651,-0.184000,-0.866000,0.422000,4.985000,-0.565000,-2.321000,30.410000
6.657,-0.183000,-0.871000,0.424000,5.267000,-0.947000,-2.687000,30.460000
6.668,-0.170000,-0.872000,0.420000,5.916000,-0.565000,-2.519000,30.370000
6.682,-0.158000,-0.872000,0.423000,6.748000,1.504000,-3.366000,30.410000
6.689,-0.157000,-0.869000,0.421000,5.466000,5.084000,-3.832000,30.460000
6.701,-0.167000,-0.875000,0.410000,7.000000,4.107000,-3.954000,30.460000
6.708,-0.161000,-0.879000,0.409000,7.588000,4.061000,-3.725000,30.410000
6.720,-0.159000,-0.865000,0.425000,7.473000,5.985000,-4.565000,30.510000
6.726,-0.161000,-0.869000,0.417000,7.977000,5.183000,-4.084000,30.460000
6.740,-0.156000,-0.862000,0.419000,7.847000,4.053000,-3.168000,30.460000
6.747,-0.159000,-0.859000,0.429000,6.931000,4.878000,-2.847000,30.510000
6.759,-0.151000,-0.869000,0.426000,7.008000,5.573000,-2.053000,30.510000
6.766,-0.158000,-0.870000,0.424000,6.611000,6.733000,-0.496000,30.460000
6.778,-0.163000,-0.862000,0.424000,5.962000,8.443000,0.053000,30.460000
6.791,-0.175000,-0.856000,0.421000,5.191000,7.840000,1.305000,30.510000
6.798,-0.180000,-0.850000,0.416000,4.290000,7.527000,1.435000,30.460000
6.810,-0.179000,-0.854000,0.419000,3.664000,6.878000,1.405000,30.460000
6.818,-0.170000,-0.857000,0.417000,3.878000,8.015000,0.282000,30.460000
6.832,-0.172000,-0.863000,0.420000,3.710000,8.145000,0.145000,30.410000
6.838,-0.176000,-0.859000,0.415000,3.763000,8.153000,0.069000,30.550000
6.850,-0.192000,-0.850000,0.412000,3.931000,7.160000,0.840000,30.550000
6.857,-0.198000,-0.841000,0.410000,3.969000,5.305000,1.115000,30.510000
6.869,-0.186000,-0.846000,0.419000,3.840000,4.420000,0.878000,30.410000
6.877,-0.172000,-0.856000,0.422000,3.992000,4.565000,0.863000,30.460000
6.889,-0.160000,-0.855000,0.425000,4.863000,5.252000,0.771000,30.370000
6.896,-0.172000,-0.877000,0.406000,7.420000,5.046000,1.557000,30.510000
6.909,-0.177000,-0.871000,0.410000,10.084000,5.008000,1.672000,30.370000
6.915,-0.192000,-0.856000,0.412000,11.160000,5.489000,0.550000,30.550000
6.929,-0.191000,-0.863000,0.424000,11.206000,5.565000,-1.565000,30.510000
6.940,-0.187000,-0.850000,0.441000,10.893000,5.908000,-3.771000,30.410000
6.948,-0.189000,-0.844000,0.436000,9.931000,5.664000,-5.092000,30.460000
6.960,-0.192000,-0.854000,0.444000,10.656000,2.511000,-3.763000,30.460000
6.967,-0.168000,-0.846000,0.458000,9.504000,2.779000,-5.084000,30.370000
6.979,-0.178000,-0.852000,0.480000,8.969000,3.267000,-3.000000,30.410000
6.987,-0.164000,-0.847000,0.463000,7.809000,4.779000,-2.168000,30.370000
7.000,-0.152000,-0.846000,0.462000,6.901000,6.519000,-1.473000,30.460000
7.006,-0.175000,-0.848000,0.453000,6.145000,7.511000,-1.389000,30.410000
7.029,-0.177000,-0.855000,0.443000,5.802000,8.420000,-1.206000,30.370000
