time_sec,ax,ay,az,gx,gy,gz,temp_c
3.365,0.379000,0.266000,0.952000,16.130000,18.145000,90.015000,28.620000
3.372,0.410000,0.275000,0.949000,10.069000,33.458000,87.076000,28.720000
3.386,0.369000,0.245000,0.935000,5.374000,49.053000,85.305000,28.670000
3.394,0.319000,0.203000,0.923000,4.718000,59.237000,83.656000,28.670000
3.404,0.235000,0.186000,0.914000,3.534000,57.847000,88.313000,28.770000
3.410,0.160000,0.174000,0.930000,2.534000,51.145000,92.901000,28.620000
3.424,0.114000,0.184000,0.943000,2.069000,43.168000,95.580000,28.620000
3.437,0.086000,0.175000,0.929000,2.168000,38.160000,95.351000,28.670000
3.444,0.092000,0.199000,0.898000,0.214000,36.794000,91.344000,28.670000
3.456,0.130000,0.192000,0.849000,2.374000,35.198000,83.427000,28.770000
3.463,0.155000,0.167000,0.812000,7.702000,29.802000,80.435000,28.620000
3.475,0.145000,0.136000,0.812000,17.115000,17.893000,83.481000,28.720000
3.486,0.189000,0.214000,0.904000,21.908000,9.382000,90.336000,28.670000
3.496,0.232000,0.274000,0.987000,18.870000,6.275000,101.626000,28.670000
3.503,0.229000,0.289000,1.052000,13.557000,13.252000,110.389000,28.580000
3.514,0.196000,0.280000,1.066000,6.901000,32.008000,110.931000,28.670000
3.521,0.182000,0.304000,1.048000,-2.832000,55.641000,102.656000,28.620000
3.534,0.160000,0.284000,0.989000,-10.954000,76.382000,91.573000,28.670000
3.546,0.036000,0.145000,0.890000,-9.779000,76.282000,86.298000,28.670000
3.554,-0.084000,0.057000,0.874000,-0.779000,57.809000,87.084000,28.670000
3.566,-0.154000,0.115000,0.911000,7.695000,22.275000,97.183000,28.620000
3.572,-0.129000,0.146000,0.979000,11.779000,-8.023000,107.076000,28.720000
3.586,-0.008000,0.187000,1.023000,11.817000,-17.176000,107.962000,28.670000
3.593,0.077000,0.214000,1.045000,7.725000,-4.038000,102.985000,28.670000
3.604,0.112000,0.236000,1.041000,-2.656000,21.794000,94.733000,28.580000
3.611,0.093000,0.173000,0.998000,-8.740000,44.863000,79.061000,28.620000
3.623,0.019000,0.061000,0.939000,-5.389000,49.221000,68.641000,28.720000
3.637,-0.025000,0.060000,0.941000,0.702000,36.695000,67.672000,28.670000
3.644,0.003000,0.080000,0.939000,4.260000,15.427000,72.664000,28.670000
3.656,0.090000,0.117000,0.972000,3.931000,2.878000,82.954000,28.670000
3.663,0.174000,0.169000,0.980000,-2.313000,6.672000,93.611000,28.720000
3.675,0.205000,0.177000,0.952000,-9.878000,26.122000,95.359000,28.620000
3.684,0.143000,0.144000,0.886000,-14.015000,46.733000,86.649000,28.670000
3.695,0.081000,0.086000,0.833000,-12.092000,58.870000,74.863000,28.670000
3.702,-0.040000,-0.006000,0.814000,-5.504000,49.130000,73.504000,28.670000
3.714,-0.106000,0.015000,0.854000,-0.107000,28.870000,81.412000,28.720000
3.726,-0.133000,0.069000,0.915000,-0.214000,5.901000,89.977000,28.620000
3.734,-0.076000,0.098000,0.952000,0.504000,-5.954000,92.107000,28.670000
3.746,-0.031000,0.132000,0.948000,-2.076000,-2.969000,90.939000,28.580000
3.754,0.015000,0.138000,0.910000,-5.359000,10.046000,84.977000,28.580000
3.765,0.025000,0.092000,0.842000,-7.863000,26.000000,76.176000,28.620000
3.772,0.043000,0.073000,0.774000,-8.031000,38.786000,69.595000,28.720000
3.786,0.039000,0.046000,0.731000,-4.313000,42.939000,65.687000,28.670000
3.795,0.034000,0.038000,0.706000,0.000000,42.534000,68.481000,28.670000
3.805,0.036000,0.058000,0.700000,4.687000,40.496000,74.466000,28.670000
3.811,0.045000,0.135000,0.735000,9.519000,40.351000,78.504000,28.720000
3.824,0.055000,0.211000,0.753000,9.840000,44.504000,76.878000,28.620000
3.836,0.065000,0.199000,0.769000,12.481000,47.221000,72.702000,28.670000
3.845,0.057000,0.119000,0.785000,19.183000,45.725000,68.840000,28.670000
3.856,0.040000,0.055000,0.838000,24.916000,39.542000,70.076000,28.670000
3.863,0.017000,0.085000,0.885000,28.679000,31.031000,77.672000,28.720000
3.875,0.004000,0.167000,0.953000,26.504000,30.061000,86.206000,28.720000
3.884,-0.025000,0.235000,0.977000,16.443000,37.122000,94.092000,28.670000
3.895,-0.088000,0.268000,0.969000,11.107000,50.198000,96.412000,28.670000
3.903,-0.197000,0.217000,0.916000,6.183000,59.664000,89.244000,28.670000
3.914,-0.255000,0.148000,0.868000,8.481000,62.534000,77.511000,28.770000
3.921,-0.308000,0.085000,0.866000,14.672000,53.985000,69.267000,28.720000
3.936,-0.342000,0.104000,0.907000,19.649000,38.130000,70.947000,28.670000
3.946,-0.324000,0.147000,0.952000,18.847000,22.992000,73.527000,28.580000
3.954,-0.320000,0.116000,0.971000,21.595000,12.221000,84.031000,28.770000
3.965,-0.305000,0.159000,1.019000,21.863000,12.252000,89.008000,28.620000
3.972,-0.315000,0.199000,1.031000,12.802000,22.466000,87.519000,28.720000
3.986,-0.370000,0.168000,1.011000,2.328000,32.672000,80.664000,28.670000
3.995,-0.417000,0.141000,0.960000,-4.412000,37.504000,68.901000,28.670000
4.005,-0.448000,0.044000,0.906000,-0.947000,30.336000,54.183000,28.770000
4.011,-0.411000,0.011000,0.874000,6.672000,15.466000,46.473000,28.720000
4.023,-0.343000,0.028000,0.868000,10.359000,-0.015000,47.954000,28.720000
4.036,-0.252000,0.075000,0.874000,10.809000,-7.763000,52.359000,28.770000
4.044,-0.198000,0.114000,0.897000,5.664000,-5.763000,55.046000,28.670000
4.056,-0.207000,0.095000,0.904000,1.420000,4.977000,53.450000,28.670000
4.063,-0.226000,0.120000,0.889000,2.168000,17.405000,43.031000,28.720000
4.075,-0.252000,0.099000,0.879000,-1.687000,26.344000,31.069000,28.620000
4.085,-0.306000,0.033000,0.850000,4.107000,21.015000,20.450000,28.670000
4.095,-0.295000,0.015000,0.821000,14.550000,9.328000,12.511000,28.670000
4.102,-0.243000,0.047000,0.826000,23.779000,-6.290000,12.679000,28.670000
4.114,-0.174000,0.023000,0.831000,38.870000,-17.954000,7.008000,28.670000
4.126,-0.119000,0.069000,0.883000,48.573000,-22.550000,2.611000,28.720000
4.136,-0.096000,0.155000,0.918000,52.908000,-22.244000,4.260000,28.480000
4.146,-0.080000,0.213000,0.978000,53.130000,-24.061000,9.321000,28.580000
4.152,-0.019000,0.256000,0.985000,46.901000,-17.389000,15.702000,28.580000
4.165,0.041000,0.275000,0.985000,36.901000,-8.389000,28.771000,28.720000
4.172,0.056000,0.247000,0.969000,28.160000,4.985000,37.992000,28.620000
4.185,0.005000,0.243000,0.949000,21.595000,16.267000,47.802000,28.770000
4.193,-0.065000,0.229000,0.919000,14.450000,23.191000,53.931000,28.670000
4.203,-0.084000,0.176000,0.871000,13.221000,25.382000,56.229000,28.670000
4.216,-0.092000,0.162000,0.829000,16.321000,24.718000,61.244000,28.720000
4.223,-0.108000,0.156000,0.808000,19.153000,27.305000,61.763000,28.620000
4.235,-0.117000,0.162000,0.819000,22.290000,29.153000,57.427000,28.670000
4.244,-0.160000,0.184000,0.865000,21.855000,30.626000,56.611000,28.670000
4.256,-0.205000,0.170000,0.888000,22.420000,30.244000,53.916000,28.670000
4.261,-0.186000,0.192000,0.901000,20.275000,34.244000,49.992000,28.720000
4.274,-0.190000,0.172000,0.902000,17.908000,37.656000,52.153000,28.720000
4.287,-0.236000,0.150000,0.888000,15.931000,40.244000,49.802000,28.670000
4.294,-0.286000,0.158000,0.885000,15.855000,35.901000,47.145000,28.670000
4.306,-0.343000,0.138000,0.900000,16.885000,24.069000,48.557000,28.670000
4.313,-0.397000,0.127000,0.915000,21.664000,8.366000,50.656000,28.620000
4.325,-0.414000,0.170000,0.945000,22.786000,-5.473000,52.702000,28.620000
4.336,-0.340000,0.195000,0.935000,16.893000,-6.511000,50.122000,28.670000
4.345,-0.263000,0.192000,0.921000,12.534000,3.534000,44.763000,28.670000
4.353,-0.229000,0.211000,0.899000,6.634000,21.031000,39.473000,28.720000
4.364,-0.288000,0.199000,0.873000,1.290000,34.305000,35.672000,28.720000
4.376,-0.367000,0.168000,0.870000,4.733000,35.817000,27.084000,28.720000
4.384,-0.423000,0.151000,0.888000,11.534000,27.809000,22.618000,28.670000
4.396,-0.450000,0.118000,0.906000,18.939000,12.573000,19.672000,28.670000
4.403,-0.397000,0.147000,0.927000,21.298000,0.397000,16.634000,28.620000
4.415,-0.331000,0.147000,0.934000,27.954000,-5.687000,20.733000,28.620000
4.422,-0.286000,0.200000,0.967000,31.847000,-0.603000,20.252000,28.720000
4.435,-0.256000,0.243000,0.980000,29.588000,9.824000,14.588000,28.670000
4.443,-0.287000,0.252000,1.001000,22.618000,19.550000,16.641000,28.770000
4.454,-0.352000,0.263000,0.973000,14.321000,23.382000,13.786000,28.620000
4.466,-0.375000,0.211000,0.942000,14.076000,17.153000,10.954000,28.720000
4.473,-0.319000,0.235000,0.915000,16.092000,12.382000,8.450000,28.720000
4.486,-0.267000,0.202000,0.877000,19.878000,5.458000,9.916000,28.670000
4.494,-0.215000,0.209000,0.885000,24.298000,2.565000,8.855000,28.580000
4.506,-0.170000,0.239000,0.904000,23.718000,9.763000,7.931000,28.670000
4.512,-0.144000,0.265000,0.906000,21.206000,18.435000,9.389000,28.620000
4.525,-0.158000,0.285000,0.894000,20.374000,25.412000,11.992000,28.620000
4.535,-0.182000,0.273000,0.858000,19.916000,30.443000,12.084000,28.670000
4.544,-0.190000,0.298000,0.850000,26.405000,29.130000,10.420000,28.670000
4.553,-0.162000,0.316000,0.866000,36.099000,24.252000,6.809000,28.620000
4.564,-0.146000,0.350000,0.869000,41.809000,18.168000,1.198000,28.620000
4.576,-0.124000,0.426000,0.858000,38.313000,11.344000,-12.588000,28.620000
4.585,-0.050000,0.462000,0.840000,25.885000,5.489000,-27.580000,28.670000
4.595,0.095000,0.405000,0.913000,39.481000,8.840000,-23.763000,28.670000
4.603,0.089000,0.406000,0.948000,42.786000,15.809000,-15.702000,28.620000
4.615,0.031000,0.413000,0.980000,40.069000,28.260000,-11.779000,28.720000
4.622,-0.038000,0.430000,1.016000,30.313000,34.008000,-2.634000,28.620000
4.635,-0.095000,0.379000,0.977000,14.611000,40.962000,10.137000,28.670000
4.648,-0.131000,0.323000,0.929000,23.542000,29.183000,37.519000,28.670000
4.654,-0.240000,0.312000,0.881000,24.779000,28.427000,38.290000,28.720000
4.666,-0.312000,0.330000,0.878000,19.412000,35.336000,21.328000,28.720000
4.673,-0.344000,0.327000,0.876000,18.313000,29.916000,10.351000,28.580000
4.686,-0.341000,0.311000,0.870000,19.763000,22.710000,1.427000,28.770000
4.695,-0.298000,0.307000,0.850000,18.252000,18.458000,3.122000,28.770000
4.705,-0.302000,0.279000,0.843000,23.618000,10.954000,8.145000,28.770000
4.712,-0.329000,0.298000,0.894000,27.748000,5.740000,12.748000,28.620000
4.724,-0.404000,0.332000,0.946000,27.588000,0.496000,15.878000,28.670000
4.730,-0.422000,0.367000,1.010000,23.107000,-5.351000,14.878000,28.670000
4.745,-0.417000,0.379000,1.033000,16.252000,-7.466000,10.763000,28.670000
4.757,-0.366000,0.430000,1.003000,5.321000,-3.084000,5.870000,28.620000
4.763,-0.287000,0.374000,0.931000,-2.069000,-0.260000,6.008000,28.530000
4.775,-0.268000,0.365000,0.891000,-3.023000,3.664000,7.214000,28.670000
4.786,-0.286000,0.346000,0.874000,-1.527000,5.458000,14.573000,28.670000
4.795,-0.333000,0.357000,0.871000,2.046000,-5.519000,26.481000,28.770000
4.803,-0.350000,0.359000,0.869000,0.580000,-10.198000,27.626000,28.620000
4.814,-0.308000,0.364000,0.847000,-3.122000,-7.389000,27.282000,28.620000
4.821,-0.239000,0.371000,0.826000,-10.000000,1.183000,29.718000,28.670000
4.835,-0.246000,0.364000,0.797000,-13.962000,11.168000,27.145000,28.670000
4.847,-0.294000,0.348000,0.771000,-12.458000,18.626000,22.908000,28.670000
4.853,-0.353000,0.318000,0.783000,-14.183000,20.618000,20.626000,28.620000
4.865,-0.414000,0.307000,0.762000,-13.450000,15.702000,18.313000,28.720000
4.888,-0.448000,0.303000,0.761000,-10.962000,6.321000,12.679000,28.580000
4.889,-0.421000,0.282000,0.771000,-7.519000,1.466000,6.740000,28.670000
